date,headline,summary,url,source,category,keyword,event,oil_relevance,is_noise
2022-02-24,Prices spike on Russian invasion of Ukraine,Prices spike on Russian invasion of Ukraine Reuters,https://news.google.com/rss/articles/CBMikwFBVV95cUxOaFFPQ3hEOFkxeG5zTmlvSlEtVG5xNDNrOVNYMmlaRE9UeW9jYmRWUWkxVVpxRXFlZHdOWnNqYTFCeWRUTVBpQTlLZlRsN2tqbG54N2NOdzFwZWxDeXJpUmZuNGpBMWxfamtzbC1NVlNERWhYeEYwLVZ5bTlVOTUyRVpoMHd3OEhsUU9YR2E4ZmZaRTA?oc=5,Reuters,financial,Brent crude,russia_ukraine,0,True
2022-02-24,Missiles rain down around Ukraine,Missiles rain down around Ukraine Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxObTJfLU9pOENDRHdVWTVYVFFNcXRmTnh2MnhaWldNQkdrT01MMjBmZWVWMEpDemY4MmdiZG9RN2dZd29fZE5tbENiQ3cwZzljeENGdU11Y2diWGhIUUJWemswR0FjMXdQaHhHc0FsZzZ5Zk14MExzbzBWcEIxbmlETDhGdDN6Rmk0QVpOcXpPdGhONVBSdGVITUZuWG40cUZCZDBPdWNQYzI4LXU2d3JyV2hXUkJpbk5nWjhz?oc=5,Reuters,financial,Brent crude,russia_ukraine,0,True
2022-02-24,Airlines scramble as Ukraine invasion redraws route map,Airlines scramble as Ukraine invasion redraws route map Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNWXA4b1dPS3kzVjhHVkhkT3V4Z0c3dWhWOHVXbUNZOEo2MmwyaHFjVmdETVhCa0k4ODFxM3ZwZXFxbGVnRWRaNHhPSnhDTDJHYm9pOXlQTnpNdzhxMFBTalQzdEtJajROTVNwNWdaQlU3UU9iNllWYzhVSW5ES1ZPYUtFa3ZvV09IWFlEenkzdmdiRUJoVktGS3JlLVNHOUwtVDFBNjRaaE9GX3hmNkJOSVU2Q2R3VC1kRVVnQlBLOF9ZS3M?oc=5,Reuters,financial,Brent crude,russia_ukraine,0,True
2022-02-24,Oil's journey from worthless in the pandemic to $100 a barrel,Oil's journey from worthless in the pandemic to $100 a barrel Reuters,https://news.google.com/rss/articles/CBMimgFBVV95cUxQbXdPcWV5TDRKb2tWbmFidlNreFZYY25Jdy01RV92Sk1sRGNGY3Y4ZUR1c0tBcGNCX2pYamVYYmFWSVRIUWpDbVk5eXZJRi1kWGphOVZMalRldFlDSGR4c3RLazFlSlFNTXRTczdaNGpsdjZkVTBkbmJIbTJmQ3FIb0ZQdlNWOHZxTVgzTDc1TEVmbDNrMlhfUUlR?oc=5,Reuters,financial,WTI crude,russia_ukraine,2,False
2022-02-24,Oil tops $105/bbl after Russia attacks Ukraine,Oil tops $105/bbl after Russia attacks Ukraine Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxOb3JIZ2V5SFlUcVhjQ0JkWHNqSFE0aTY3NGhyX0hMMkxRLXpRWFVXNERSTHNRTGRNVVhraFBmNHlfMWZNX3k1MUtvTnJvNHZZWEhKZkp4UkR5RmF4eVBCZVRBNzUxTXRjNGlkcGRzVWhfcVBnX1pCN0NjeHJWVWItT3dVTnYyT0p6ZVBjTmRaeWRnUjBsdnVZOWZ2SEhobDdWRTBPb0JmdXBtTDQ?oc=5,Reuters,financial,WTI crude,russia_ukraine,1,False
2022-02-24,"Oil tops $105, gas, grains, metals spike as Russia invades Ukraine","Oil tops $105, gas, grains, metals spike as Russia invades Ukraine Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxQVEZSZ2Z2ZGJjeHduSVpTQXhiNDc2RExTTVZ3eXV5aDhGR2hQZUV2UGsxNHNnRG5Xekl2Mk5GVmNSX0FxTGlmeVEwTVVQMHRwUXpzdkltRGplNUswRkRsdlhPRnRRY3RnUjhpTldkc0owQWpTdmJjV3pkNk9xbGR0bHhYUWRfdmhhUVh2WjhqenNsUGRzejAzSlZIaF8xWHJseFhEZjRQZ09oVXo3Ylk2Sw?oc=5,Reuters,financial,crude oil futures,russia_ukraine,1,False
2022-02-24,EXCLUSIVE Major buyers of Russian oil struggle with bank guarantees -sources,EXCLUSIVE Major buyers of Russian oil struggle with bank guarantees -sources Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOazNDTDBncDJSa1hkWGpZVEtzRzNfbUR3R0x4cUJ1c014Z3o5WlVXNFZtbHo2emJuUThoaEpkUjgyWDR3SnNQdXJ3alF1ZWliU05QQVQtUVlJVk0xeVZMaVdyOVNFMFNRMXN5YlVrS0ZKcUxoUms0a3dJa3RRazhYVjdPRzRudkZDbm1WaExyQzRZQllXYS0tem5XbzBMS2ZEVDkySnV0X3RoRmVCNkVPUmJDUmUwY0JGQ1Y4WVR1OUNSdw?oc=5,Reuters,financial,crude oil futures,russia_ukraine,1,False
2022-02-24,LIVE MARKETS S&P 500 valuations starting to look not half bad,LIVE MARKETS S&P 500 valuations starting to look not half bad Reuters,https://news.google.com/rss/articles/CBMiqgFBVV95cUxQd0VFWXk3bXY3cGg4WkFVZW1xWG5fYjh2bWVCd2pRajhtMzd3ZTRJaVJlZlUzbU54akZ3OUxBWFdsQnh1SVUtc2lTdlhrWS10cU9PbVRZMWR5ejFRRlpUYzN5NmNCeXgyZjdmal94cS1OZXZHQTlBN1ZlUF9sT3VtOGZrV1Y5bzgtY2VPQjdFYU9IZEx5T0dxZVJYS3JuUjdROVZJYTZxVjNfQQ?oc=5,Reuters,financial,crude oil futures,russia_ukraine,0,True
2022-02-24,How dependent is Germany on Russian gas?,How dependent is Germany on Russian gas? Reuters,https://news.google.com/rss/articles/CBMikAFBVV95cUxQZGZwS3doRFZNV0FfYnJhNTZPMldwZXFpc1ctanJuSDBoa2gybThpVy1HbWxTMExEcDNscXpRMFl6dmpyVzdXODlVUnVxeW1Kdm8yX1ZyakpKTUgxdElOaFlWWGdlS3NQREZzbmo1NTlXMXh1cVFQZkFRbVlRQlM2dGFSV0RTSUZHdVNIclNHNTM?oc=5,Reuters,financial,crude oil futures,russia_ukraine,0,True
2022-02-24,"LIVE MARKETS U.S. stocks rebound to end higher, led by tech rally","LIVE MARKETS U.S. stocks rebound to end higher, led by tech rally Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxPY2hVWUF3M3ZJQjdlcDE5bTl5c0xFTVVXMHRGWjJVNkREdS1Vc1JJSjZtTXVGYWNLV09sYnktTUFuY2I5dHMwUFRlTmN5RmlaUUdTZVJBT0d0c2c1NHNDbURIWkhHOWxlZTBBRVV6QjFQUjFIOVVQMmpWb2tXdkdHTWhpYjhidTRHTktLR0NrUFNoNG5vU0FYZ2xJbFloWTVSZ3l3eHpnbFBCLURG?oc=5,Reuters,financial,crude oil futures,russia_ukraine,0,True
2022-02-24,Russia's Lukoil completes purchase of stake in offshore oil project in Mexico,Russia's Lukoil completes purchase of stake in offshore oil project in Mexico Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQcUtNbTlOVGUwM1hQNVFxanItQUoxdTN5ektHdmFldV9FUGJoNV8wa3l1MnBaTmR4cFFlTXFPamlKcUZKNE1Dd2gtZHJjYWJLcjVUcDJUMjV0eTNJUm9LREJVMDlVZndVQ3pNQmtfbnc0dXpqWk9YSFBmNU83aDFWd2VQeWlaZ29FNTQwYXlVTlhUOGFsVWxsMHZZQW9ocGVKdnhrX1JRS3hzMDRoSWtBT2pIbnNaeVh1YVFF?oc=5,Reuters,financial,crude oil futures,russia_ukraine,1,False
2022-02-24,EXCLUSIVE Distressed Venezuelan oil cargo discharging in Asia -sources,EXCLUSIVE Distressed Venezuelan oil cargo discharging in Asia -sources Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxPNXdybEtyQzh4QmEzU18wYVg2UE14WXhYRkplQnBycmFkazZDVjZONnJOSWtjMGVpTmZJMTI2X3ZYZmt6QVlhTGh4R1o2VkI1T09sT05NdXFwTVkydkZTYkxBX1p0T1hiRktqcmZhSWpwNWFTcnItVjRfMkkzWE5XVnBxZGc5TDdUeEprZUd6N052Y1c0Qk5Pbk5oVHhGc2VrTk05aEFYUzBFRlpjRU1LMWNfQWg3d2NqZ0E?oc=5,Reuters,financial,crude oil futures,russia_ukraine,1,False
2022-02-24,How the Ukraine conflict could affect the U.S. economy,How the Ukraine conflict could affect the U.S. economy Reuters,https://news.google.com/rss/articles/CBMijwFBVV95cUxPbEc3cDB1dTRkdVQyMExpbGpteWJDMHlTTzZ4Y09KTTFLTzNLaFJrbTVPSHlVZmRxTEF1VzdnWnFTNlc1OGJMdGJ1N1NJWEdrajBHcm5ZZGJhYTBPZXlmOUItYWRCTmlkRmJfc2ZpbVpKTUplT1A4SGF2aHZNeGxKQlNzLXI1MTZmbVluMnA2OA?oc=5,Reuters,financial,crude oil futures,russia_ukraine,0,True
2022-02-24,"Insight: How a German state helped Moscow push a pipeline, weakening Ukraine","Insight: How a German state helped Moscow push a pipeline, weakening Ukraine Reuters",https://news.google.com/rss/articles/CBMitAFBVV95cUxNa0tpVTcxMTNHR01IekFWa3hIS2pfd1NWam1vb2RGMTJOUlRGVUJ3ckpaVEZIdmNUaWNhWUdxT2xMWmpLT2tRR0toeFJxMGIxNzNRRGNJQUFJbnNtR1NBWnY4cUMtbURvaklmbHEyRmU0X0xuVVhtdVpWU2xadmE3dHF4SE9wRG9CVHdZWmREdGFsQld4MTB1UDdONEtBSWkxZFJUQUNnOFNLd2tuT0w0TGRmd1Y?oc=5,Reuters,financial,dollar crude oil price,russia_ukraine,0,True
2022-02-24,Bond market sends flawed signals on U.S. economy,Bond market sends flawed signals on U.S. economy Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxPUkhlODZKYUV0Uk51Q2VGdmFQWEdtWFA5VXZuWnpTYWo1djNEb05TOWxtU3Y0UThxTWlRMFNMS2doSGxJeFB6TUN0NV81T0ZrRElLSGJhbGs5anR5aTRXNWFlbmxsRW1NNGFacUEtMlpMbGY0aHdWZHNmUHlScnVUbHBWQzVSZ19LREpGR3JhSGUtT0NOUU80?oc=5,Reuters,financial,hedge funds crude oil,russia_ukraine,0,True
2022-02-24,"Indian shares, rupee plunge as Russia attacks Ukraine","Indian shares, rupee plunge as Russia attacks Ukraine Reuters",https://news.google.com/rss/articles/CBMioAFBVV95cUxPMnZUdDRnalJrMXk3bkVVMVE3d2ZIcXVVbXYxMGVHanEwaWw3djk1Ukt4SkRsb3ZTTmN3QVJZZW95X0g4LTRPX2RfT0UxQWpXVlI5SFcwLXhqUXdMTGozUVJKUlhVZHBxbFZhY3A4MHZKZ2dUeGxleks2TGhiWHRLY1NVQXRrdlVDRWd4elVBWExOQV9KNTlhaXhqZzdQMzRT?oc=5,Reuters,financial,oil price volatility,russia_ukraine,-2,True
2022-02-24,Wall St rallies as West hits Russia with new sanctions,Wall St rallies as West hits Russia with new sanctions Reuters,https://news.google.com/rss/articles/CBMitgFBVV95cUxPakdTR0g1MjIzTm81UDFaM2tKUnBZbDMzTHJyc01BU2hUVFQ5ZkZleGJWX1kwSW8xWUJnN19qdU1laGNoZTE4OHFsR3NHbUM4QmFRRG02WF9POGQxU1BteUdQbUI4a3pZUl9MVFZrSGtPUHRydDUwREVOcC1wN0tCcFFXOURqQlc2dHl2Nk53UVpfNk9yWjVqNFdEZXJpMFhqUkNSenM4ODM0X1Y0THQ0Vzh6QlZqdw?oc=5,Reuters,financial,oil price volatility,russia_ukraine,0,True
2022-02-24,Treasury yields slide as Russia invades Ukraine,Treasury yields slide as Russia invades Ukraine Reuters,https://news.google.com/rss/articles/CBMipAFBVV95cUxNS29ncFhRem94NDViQkJPVXBucHdWY2xIbzAzcjY0MEN3dWpTNGNQSDhZT2h1aDZsTG9ZN1JiNUxnRm43YmZETUpaazRTaVJRdWpmaUxPbVFmaW01LU1pYW5mSnNFenY1RnlDVlU2UTV5cERrMU8wdmxqOHpRQVlKOFdCcmg1Tk1kTFdwOUZsYTBXQmlTb3NmRmE5MHRXTXItaXR5ag?oc=5,Reuters,financial,oil price volatility,russia_ukraine,0,True
2022-02-23,Oil’s 1970s parallels overlook key difference,Oil’s 1970s parallels overlook key difference Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxQOUtsMmQ1ZGxBdTFaZy1VblNGLWNjYVVnNnVxNGpHd2xqenRWN3NBQWVMT0ZBdm9feENwWGNfbDc4eVZ4Z3h5SFlXYWhpbW92UjZHclRIQzVLZlU3bndELXdIdG1tOEp6aEUwaXRKTWJqdk9DYXBlMHhkek5YVXdMSkVfdEJtb2Nub3Aybnlma2I1ajBtSjdxUQ?oc=5,Reuters,financial,Brent crude,russia_ukraine,1,False
2022-02-23,UK to stop Russia selling sovereign debt in London,UK to stop Russia selling sovereign debt in London Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxNN0JqazRhYWtvdHVPY3R3emF2R0dycG5pRERBQms1cFpRd1FuQ1NxcHplaWx2Q2NFbWRTZGZXZkJ2Y0F5MEVuWllscFp1NmpQZlgzbzZKRmRiNnUwV1JpbHVoU0ZEMnN3UWhkRXctMjNJakFvM3F3OVNQTDRrWnBDbHgyTXBudU1ZVVNXQmlldnVDakV1UVctcVFuWlF1SjhRRURtLW11R0FvWlV1TDZsaw?oc=5,Reuters,financial,Brent crude,russia_ukraine,0,True
2022-02-23,Oil steadies as U.S. seen unlikely to sanction Russian exports,Oil steadies as U.S. seen unlikely to sanction Russian exports Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxNOXlsa29RV3FtcHpEdnNPWjhlUXpxaW5Zc18zR0dfXy1kVTNBTy00ZHA3elZoVWwtNnFHdThVREJwaUswUUpDU0s3ZlBjbTlYbGFWbEpIU2ZJLWQ1TWVMZUoxZU53bVdFMlZSRU9rbzlQUkFMT1lJRTVXcURHSFNWc1B0RzhKUG9fbVBCYVF2VmlodEJPN3F1d2NZWm9FSzhPc2doSHM0cGIzMHFwOERCalhOMEg?oc=5,Reuters,financial,WTI crude,russia_ukraine,1,False
2022-02-23,"Ukraine crisis threatens sunoil supply, fuels vegoils rally","Ukraine crisis threatens sunoil supply, fuels vegoils rally Reuters",https://news.google.com/rss/articles/CBMirwFBVV95cUxOdVR0OWRSaExxb3dFVjVRUlFaaGZybEk2SFlNWEFrWUhGbEJxb25XTUJ2UXNpRkVCalZEd1ZCbjVLcUxzZW9CRmxUeHZKR0V5RVJxQ3JsUEJXQWlLV3gxX3A3d29rc2lfVVhpdlRxejUxOEQ1ZXc1M1Y3V09NNVhhd0MydERfaTNtSExJblMzdzI0MVdNZDdNcVFvVV9pbWR0U1JsTVk4VS1XNVdwLUZN?oc=5,Reuters,financial,crude oil futures,russia_ukraine,0,True
2022-02-23,China's CNPC wins first oil drilling contract at Ecuador's Ishpingo field -energy minister,China's CNPC wins first oil drilling contract at Ecuador's Ishpingo field -energy minister Reuters,https://news.google.com/rss/articles/CBMiywFBVV95cUxQVC1ENHdwRnJXdG9xdmNoLS0zU0paNFJHZVJ2UDh0Nzd2a0wzT21hTnNWemhGT3Z0bGs5ZVpBemJiaDhZRWJLX2dydjNnX0xRRkdUb2NUYkdUS3FXejFTS3IyM3BmTVZPcTlhbDdta1gwdVdDZ3FpWkZoQ2JCZVZ2bHQ5UVRoVzQzYlhnazNkckhvdWlNMXR0VDVTRnY5clF4ellhc3UwMmJFZkx0YnhfVk5PbERIejI2cVBYMnJ4TGRyeXBkOWl4TXpxOA?oc=5,Reuters,financial,crude oil futures,russia_ukraine,1,False
2022-02-23,Nigeria takes JP Morgan to court for $1.7 billion over oil deal,Nigeria takes JP Morgan to court for $1.7 billion over oil deal Reuters,https://news.google.com/rss/articles/CBMilwFBVV95cUxOWGFOOFlTQWNKdUs1eUJTczNaS2lJclA0MGpQb1NrdkJSbldYYjFHSmtqQTlXZWJQcUxFOVlEa3gycm93M3RmTzYwbGFTeU56VDZKRDVhdWYwNlZHc2VhTXdvaWNKM0liX3d3OGszNEJlREhmNDJYNWRmdmpmVUNDTlVnYlVOVmRRbk1UY2tuVU93R21wajM0?oc=5,Reuters,financial,dollar crude oil price,russia_ukraine,1,False
2022-02-23,Fonterra raises farmgate milk price forecast on strong dairy demand,Fonterra raises farmgate milk price forecast on strong dairy demand Reuters,https://news.google.com/rss/articles/CBMirgFBVV95cUxNaUdManpUbklZOC0wMFVoSi1FQmhmMnM5NVdOZGNWTjdQbTZoOFNKOGFPUE1qSnJyMmw1Zlllelk0QlVpTFYwQzNaZFpxQmRxdm9tU0hCTTBPZThZTFRDdDJiZEk4YTZXNENTZUg3bG1PVlpRNDhJcml2a0ZJRXdBR1hERFpKNWVYa29OOGUxV19MUlZjaldLY3ZVYVcyWF80azM2d1BUZW1laEFlenc?oc=5,Reuters,financial,dollar crude oil price,russia_ukraine,0,True
2022-02-23,Energy sector methane emissions 70% higher than official figures -IEA,Energy sector methane emissions 70% higher than official figures -IEA Reuters,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNQl9oUWpzb0RDX21QWElxb1V3ckJablhnb2tOcE5JNm5kTUU1LUtjNU44U3lLV0pMYTg4NlVqYUlmcEF5djVjYmt4VHhtcE5YRWRIcmtBbkQtNFZmVVJrMHZjeTZINXhtbmpDZld3c2tkTkdYY3ZBbHpaM2RtNVctZVdtdGp6V1AtcHhMUGxxVHpmak5ReWtIYjdlREtpWWtwUWJ1ZGtqNndxWHV3UmFKWFhhenRsejVIaDNaYlJMTFM?oc=5,Reuters,financial,hedge funds crude oil,russia_ukraine,0,True
2022-02-23,"Bangladesh to award LNG supply contract to Vitol, officials say","Bangladesh to award LNG supply contract to Vitol, officials say Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxPYU5uUF9KQUdNaDJPeE1PWHRqVjROVjZzNkJCQUowWDRRUi1tbGYwS1JuUFNXUHM5RVgwc0xuNklCVkc5ZUVUUlpTdlFuR2prQ2M0ajBqRUh0eGFpLTBpWlU3MzVWZzFFSWV5N1N3WEx6cXFXQmtpT3lQMThwR0VyT1BTc0lHMUR4XzhvWDlTeXVJekxxUmZVT3RYOEpZZFRmT24yTTM1MGhPLXBEVW9vcw?oc=5,Reuters,financial,oil price volatility,russia_ukraine,0,True
2022-02-22,Oil settles near 2014 high on Russia-Ukraine escalation,Oil settles near 2014 high on Russia-Ukraine escalation Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxPcm1WNWVjTmw0TE1YVFdIbWgzZmF2U2lRQjMwWmpabFBic25qaHJ3NFdGTVpkR3AyWkhvbmFFMm4xZGdoVVpQSHdyTFRGRWlMTG1zYTlweVBMcDg5M2tKUDNUcENOTWtCcUNhczB3eDBpVkJ2VklOQ3hQaklid1l1eTBNNzlkRk9YUWlhVjZyTk5FMWxHNDRZTXpsZkFSU1U?oc=5,Reuters,financial,WTI crude,russia_ukraine,1,False
2022-02-22,LIVE MARKETS Gold could see large price drop if Ukraine-Russia tensions ease,LIVE MARKETS Gold could see large price drop if Ukraine-Russia tensions ease Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPd0FkNkRGck9uR2s5emV1RzFkT3dITTNyWVF6bXI1OHFDeU5ZOWVMVFQtVjBfTTVuaTFxN0sxRFZUM2x1QTFHR1h6QWZEMGJrX1dNa1haUExMTW9VeE84T1ZwWDNmXzJTWW5vLTNCUURIRHhLdTNMdUZlaHNyeWlXcFpaMEpTY3VLZlNHTkVLYl8xeHY4b2ppeVRkRTB0bkJtMWsyVWFILUFqQzc3RHJaZ2tBNGM5cjBWMnMwYm9mV3hJeVU?oc=5,Reuters,financial,crude oil futures,russia_ukraine,0,True
2022-02-22,Ukraine jolt sees more consensus trades hits the skids,Ukraine jolt sees more consensus trades hits the skids Reuters,https://news.google.com/rss/articles/CBMisgFBVV95cUxQRWpGT0Voa0lxN2tPb2lBTVJZNjVWUU5iZ1JuSnA1Y3l1RzZnRFhxbzlsVTZ2SlRPRTBZSVg5OWVqV282b0M1UmVkNlMxNVlwZlI1RnlsQkQwOENqdkRJd2t3dnVKWGZNUjZndzl2ZHZjSkFGYnVndlRyRHAwYjFyZGFPcWtWZmkxcXViUWFnV09Yam82elNfRUZkTEtTc2NOZFVpZDJSaVQ0YUxROEI5elV3?oc=5,Reuters,financial,oil price volatility,russia_ukraine,0,True
2022-02-21,Middle East Crude-Benchmarks hit new highs amid Russian supply jitters,Middle East Crude-Benchmarks hit new highs amid Russian supply jitters Reuters,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQSk1DTUpKSTRBS1VDdDZUS3FwVzRkbk1uUVFyY0hEMHd1eE9vcTN1SXFfSk9pM2JHd1U4YWJzVzBKRmRkZmRjT2hyY1VXejVzeGt1bmxVcFVKdDdFdEhfUlJKUk10STFuaEh6bWdEYXNTWC11TER4X2tDYUloWGRlM2p2Z1o3Y19hQUNLZS1UelBoRFNZT1Qzdld3X01oQWNTWjdXQm5PZjRCWTB4NXd1Tl9NM0ZOM0xlREVuT2VRblBxUQ?oc=5,Reuters,financial,Brent crude,russia_ukraine,1,False
2022-02-21,Oil rises as Russia-West stand-off alarms tight market,Oil rises as Russia-West stand-off alarms tight market Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOMll0R3J2a214c1F1TU9YMm9ZVXJaTXBIb3IzSHdGblo2M1JGTWRmeDljdHIyUFRfc19SRjYyX3llSlQzaVNTaW9zLTM0d0YwT1laUldpOHlYMHZ3Z3ZabDlWNTZKMkZnM1hOZ3lMWXdVTWZXYkl6N0tHSWJiUW5zLVl6ejBXalY1RlhhdjIxT3l4a0MyYkpoRHBCdkNxSkctY2liWVRCZGE?oc=5,Reuters,financial,WTI crude,russia_ukraine,1,False
2022-02-21,Saudi Aramco in talks on more investments in China,Saudi Aramco in talks on more investments in China Reuters,https://news.google.com/rss/articles/CBMimAFBVV95cUxNMk9FSTJIMnA3Sm5ROG9UQW8xSXNLVlhkeFhOMkE1VnN4bFdHcTYtUXpjSEs2LVN5emdwZ3p1MU5lbjV1U19FOEVKN18tajdkYVkwYUlRZnBGeGJkRnJrTVh5Mk1DbTdwcHhnTmZFZXRQQVY4VkZwSDlIYlZZbkNKRVBWMGs4N09LaE9LRGJ1VGpLVjRaRUQ4ZQ?oc=5,Reuters,financial,crude oil futures,russia_ukraine,0,True
2022-02-21,"Australia's AGL Energy spurns surprise $3.5 billion bid, suitor Brookfield digs in","Australia's AGL Energy spurns surprise $3.5 billion bid, suitor Brookfield digs in Reuters",https://news.google.com/rss/articles/CBMitgFBVV95cUxPbFExc01LSFgyNUxnRTI4S2g2aFY5M3ZFYmVBN3VZY1ZlSkdTb2k5X2g3azlmVnlMejRQOVFvU3NvdHBLYktBNHFvX0lJaV9oS1VCRVRuWWtwU04yTFRxTTJDcDZRTWJNQ2tpSlpRSkJZdzA5ME9EUUhzQW5UTGVKZTdKeXRMQUhHM3k4NWtyREUzZkNaYmJINHIzWHNWSU02X21RRkRVXzRTMHp2Z2ZERXFHckdHZw?oc=5,Reuters,financial,dollar crude oil price,russia_ukraine,0,True
2022-02-21,EXCLUSIVE U.S. plans to cut ties with targeted Russian banks if Ukraine is invaded - sources,EXCLUSIVE U.S. plans to cut ties with targeted Russian banks if Ukraine is invaded - sources Reuters,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQamZZdXFHZU1jVWVWczc4VkZsNXpET3JyRFJzNFBwekJRc21Kbm4zRHpic0RhZ1ZXM0pLNGVscUY5OWYtdmZadFJLZ3pNY0p4Nm1zcm5hSlZUZXNzQTlBSHJxNFhYU3hpRzY5NWFqaHdqREpxbnM0SVI5SGZ6dHJzUllRRFZPTHJrRzRaX3dVaG9WN2VkMmlLek8zZnFvRnlQTHNxMC1yeF9nZ28weWNEZVk0RkhzSS1Qb2tn?oc=5,Reuters,financial,dollar crude oil price,russia_ukraine,0,True
2022-02-21,Chevron seeks to sell Equatorial Guinea oil and gas assets -sources,Chevron seeks to sell Equatorial Guinea oil and gas assets -sources Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxOVWJPUGZPM2IzWHpMb3JpT2NUYkx2NjVMNjVaT2M2T2pIdUNIVjhEVkZOdUNJcHotMkd3d3JVd2s4T2dkbzdaenB3Mk4wb2VmeXp6YlFvOERTbU1MUVVZMkpMZ1hWeWswWUh0R2l4TFFLZWNfRVNTQVlXV0NFZFEzazFiS0NidElobWVUd3NGM0JpeEFjVmFBZXU4azJQRGcyVTdabV9wQlpVdGpBWXNOWA?oc=5,Reuters,financial,hedge funds crude oil,russia_ukraine,1,False
2022-02-21,Thai PTT Oil and Retail plans $2.9 bln investments by 2026,Thai PTT Oil and Retail plans $2.9 bln investments by 2026 Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxNN0FCd0ozbVV0b2liUlFwUzYwbG1leF8xdVY2XzRVTlN0NUpBV0d2eFlNQnl1dHpCaGMxSVFiMTdKUTd1UHBhdm1tenZ2WENxR01leWZ2S2FIaTlLSDh1VFE5a0hwaXk3Q0FRcEF3clRRRVBabmtrYWkwNUUxVDdjNnAyWVlJc0tIQXAwWUFBWkRIZ2dVSndZOVFUZHZkSXM3WkRuNTljWQ?oc=5,Reuters,financial,hedge funds crude oil,russia_ukraine,1,False
2022-02-21,"LNG market supply-demand balance to remain tight in 2022, says Shell","LNG market supply-demand balance to remain tight in 2022, says Shell Reuters",https://news.google.com/rss/articles/CBMivAFBVV95cUxONGxpTngwdW14YzhiWW5sZkItZlR4VVcwVjBqdzd4WVBFY1JJSl9WMksyaFdxQm5UclhZcVhSRmpGb3hnMnVKWGhIaUN6Y19aZ2JoX0hpTXZXaHQ3WFI3VFFKZ3ppVEhBdUl3amUxeGVtdEZBbFl5TTJvNVVSYkltZXhJckFkLTJ6ZVpWRXlXXy1iTklNeUNQNlgxUTZrWHJCdzlHQmlGUHZkNF9WQmo4bjNJdDJEeFpDWjdXcg?oc=5,Reuters,financial,oil price volatility,russia_ukraine,0,True
2022-02-20,Australia's Viva Energy swings to annual profit as demand recovers,Australia's Viva Energy swings to annual profit as demand recovers Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxQc1FsV3N2VHQyVVBWZU16MUJqMHRYbXA0Q2JUZFoxUTI0azgzZnIzcFNJZEhQYTlSdGswc1ZTYkEybk5xcm9pendtNUxmY0hZSDFja3Y3SW5fNlJjQ3FKMmp0bXJvTmN6QnlZWllLZ0JsdFlRS3RuN1ZId05ZWnBkMlJMWUVMMVFKTHJfaC1YODZxRElBdHFQd294S0ExcGZUenRBeUFsMThsSnRGUi1FVQ?oc=5,Reuters,financial,dollar crude oil price,russia_ukraine,0,True
2022-02-19,How a Russia-Ukraine conflict might hit global markets,How a Russia-Ukraine conflict might hit global markets Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxQNGN2cDNUTllOQ3V1a1dhMTl4ajF2cFZuYW1XVmt5OGk3ZENQY2xxY2FKdHlhcFp6WFh4TjJ3RXYyaUJTMzFHMjU4ZnM3ZkZzamxMa3BfOW1zbFFpUl9tRmRWZVU2VDFiYkR4VFhiam5OLVBiYllLMnN6WG5mT0xzMmo1WC1LQi02TFJQWFdXQmMyZFNrQnRJZWFmVjIwYWhWLWtCOFVB?oc=5,Reuters,financial,dollar crude oil price,russia_ukraine,0,True
2022-02-18,UAE stock markets ease as oil prices extend losses,UAE stock markets ease as oil prices extend losses Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxPOEhEZ2JNalpWUzk4V1F3bFRrYjlZYmVkNml1TGRvM1QtU1MzeUFzY3d3QVZreFpQcnJrLXNWWUpOWWRTTFBZSEtZMm85MXZsWDUxRm1fRVVuTGc5TTFJNERVQWI3SXJaOGRFWE5rczZrNm5fRWZDcVcwRUEzZWpQSkZidWZsX1RHUGZINHoyYTN3b05QVlRVblpkSEswTUU?oc=5,Reuters,financial,crude oil futures,russia_ukraine,2,False
